  1.1135752215716741e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.3844210427083752e+001	
  1.1135752221139619e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.5356762740098347e+001	
  1.1135752226572621e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.6177388125885180e+001	
  1.1135752234402561e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.7671399082086410e+001	
  1.1135752235882440e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.5824259894988572e+001	
  1.1135752241430359e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.2825473671479536e+001	
  1.1135752248001339e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.0117729168316842e+001	
  1.1135752252333951e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.2599814539238473e+001	
  1.1135752253537869e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.7708779302396231e+001	
  1.1135752257974429e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.6235978763048763e+001	
  1.1135752259074700e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.6358534691654903e+001	
  1.1135752263660791e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.7507704856616584e+001	
  1.1135752269292381e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.3256013287310768e+001	
  1.1135752270176761e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.1133152795215484e+001	
  1.1135752276750269e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  1.9479030582420407e+001	
  1.1135752281616321e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.1735856415766797e+001	
  1.1135752287837100e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.5924597899779336e+001	
  1.1135752297477419e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.1600625889440000e+001	
  1.1135752298924291e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.2096378278071153e+001	
  1.1135752305497601e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  9.1378472853037511e+000	
  1.1135752317185450e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.8528744942612320e+001	
  1.1135752322151270e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.0186358405356359e+001	
  1.1135752353821449e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.5163484672323470e+001	
  1.1135752362985070e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.9747701098661558e+001	
  1.1135752363692119e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  4.2681212407961716e+001	
  1.1135752367420461e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  3.1380736795144248e+001	
  1.1135752374976029e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  3.8605202805793688e+001	
  1.1135752421195920e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.6361956470568536e+001	
  1.1135752426551340e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.4645661411612242e+001	
  1.1135752432585540e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.2586384229479282e+001	
  1.1135752432892520e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.7757905051618891e+001	
  1.1135752437946899e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.2550688449507923e+001	
  1.1135752438216760e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.5774206036079093e+001	
  1.1135752443350461e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.0391855861616815e+001	
  1.1135752443590159e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.4253837565441486e+001	
  1.1135752450771639e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.2680141580604207e+001	
  1.1135752460575030e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.8458603377279509e+001	
  1.1135752471257110e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.5219960099915866e+001	
  1.1135752476607680e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  1.0503373162244158e+001	
  1.1135752479015591e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.4693793326960886e+001	
  1.1135752481931131e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  9.8895811118549428e+000	
  1.1135752484432361e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.0810746570049659e+001	
  1.1135752488271811e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.0109802432284866e+001	
  1.1135752493628850e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.3282050623414129e+001	
  1.1135752498934059e+009	  2.0000000000000000e+000	  6.6838000000000000e+004	  8.9317108803582510e+000	
  1.1135752498991239e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1521414918109414e+001	
  1.1135752506584079e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.6458714195561249e+001	
  1.1135752509661620e+009	  2.0000000000000000e+000	  6.6838000000000000e+004	  1.0945326083578339e+001	
  1.1135752523743660e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.7020920281914840e+001	
  1.1135752523744400e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.6557281410343641e+001	
  1.1135752540904520e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.7077743106748294e+001	
  1.1135752540905221e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.5544948314673746e+001	
  1.1135752546292500e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.8472002277880975e+001	
  1.1135752551691821e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.8360760597634567e+001	
  1.1135752554518139e+009	  3.0000000000000000e+000	  6.6829000000000000e+004	  2.3732077191701329e+001	
  1.1135752557067320e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.2940723202781477e+001	
  1.1135752562450650e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.2046218757010656e+001	
  1.1135752562451930e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1574520532921696e+001	
  1.1135752568856609e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.1242911064315230e+001	
  1.1135752568857789e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.2075271359184129e+001	
  1.1135752571611891e+009	  0.0000000000000000e+000	  6.6829000000000000e+004	  1.6214246553660224e+001	
  1.1135752571613121e+009	  3.0000000000000000e+000	  6.6829000000000000e+004	  1.4732732471547360e+001	
  1.1135752576962111e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.0509760881218362e+001	
  1.1135752576962819e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1959288861636303e+001	
  1.1135752579638751e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.9328080740409952e+001	
  1.1135752582327800e+009	  0.0000000000000000e+000	  6.6829000000000000e+004	  1.4734631784181708e+001	
  1.1135752585021811e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.9420785803579442e+001	
  1.1135752586279571e+009	  0.0000000000000000e+000	  6.6829000000000000e+004	  1.1029384898090928e+001	
  1.1135752590413821e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.7537204161148999e+001	
  1.1135752596808469e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.5831523872462903e+001	
  1.1135752627091970e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.7677260603138404e+001	
  1.1135752632595720e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.8541968218319926e+001	
  1.1135752632630091e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.7058140284000782e+001	
  1.1135752640892291e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.3027958064124554e+001	
  1.1135752649685330e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.2542289427395016e+001	
  1.1135752655834990e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  2.1327870573005367e+001	
  1.1135752661375630e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  1.8490320271647210e+001	
  1.1135752665752800e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.9227258286881181e+001	
  1.1135752666933179e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  1.4200616055966069e+001	
  1.1135752668838999e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.5080053868602661e+001	
  1.1135752672487540e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  1.1191366664027166e+001	
  1.1135752674228420e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.7938990300631431e+001	
  1.1135752680615671e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.5063893707345045e+001	
  1.1135752682846389e+009	  2.0000000000000000e+000	  6.6829000000000000e+004	  3.5809546323135301e+001	
  1.1135752686018691e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.3817388081661591e+001	
  1.1135752691408229e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.2947623775329809e+001	
  1.1135752696802249e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.0420832443566887e+001	
  1.1135752699955990e+009	  2.0000000000000000e+000	  6.6829000000000000e+004	  4.0841777713405854e+001	
  1.1135752702175541e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.9014293466090777e+001	
  1.1135752708574810e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.7824406762557764e+001	
  1.1135752713971879e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.7192660514815543e+001	
  1.1135752719338551e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.5011425923199681e+001	
  1.1135752724714389e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.3274137887955071e+001	
  1.1135752730083590e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.3212539214825384e+001	
  1.1135752737762640e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.2016992009128131e+001	
  1.1135752743081770e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.3897911277223280e+001	
  1.1135752743175130e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  1.6506813506228653e+001	
  1.1135752748415899e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.2547794429336570e+001	
  1.1135752749182961e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  1.2505197847324373e+001	
  1.1135752754835601e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.1154594268738883e+001	
  1.1135752754836659e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.8498422589569309e+001	
  1.1135752759094541e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0019344858350877e+001	
  1.1135752759095621e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.1936787281143957e+001	
  1.1135752760913179e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  7.7603582485107818e+000	
  1.1135752766275010e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0779225347569408e+001	
  1.1135752766276309e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0087189817007790e+001	
  1.1135752770837200e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.2820577582997281e+001	
  1.1135752772200000e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.9958931571681163e+001	
  1.1135752772200930e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0959181626497298e+001	
  1.1135752776379230e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.9591936306560104e+001	
  1.1135752777001040e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.9565213855739835e+001	
  1.1135752777001939e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.1523832752646605e+001	
  1.1135752781918080e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.9334126589377014e+001	
  1.1135752787461469e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.5370171605966174e+001	
  1.1135752789542100e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.3040425998144293e+001	
  1.1135752789542861e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0242710626580440e+001	
  1.1135752794028051e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.5476477436532480e+001	
  1.1135752795425639e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.2546309263554001e+001	
  1.1135752795426350e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.1464053652436398e+001	
  1.1135752799571221e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.1158468300134594e+001	
  1.1135752801886990e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.3011375776920474e+001	
  1.1135752801888020e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0992136312869825e+001	
  1.1135752805107830e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.7976420401490977e+001	
  1.1135752807317281e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.4702873916957401e+001	
  1.1135752807770939e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.5437999951063849e+001	
  1.1135752813402121e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.5335641619842772e+001	
  1.1135752818170810e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.5152656162629086e+001	
  1.1135752819035070e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.2313371195048379e+001	
  1.1135752823600450e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.7193652533006379e+001	
  1.1135752824676869e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  9.6336420475754476e+000	
  1.1135752833853090e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.7995756597031296e+001	
  1.1135752833854439e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.7765199953528537e+001	
  1.1135752836951759e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.0609198609443808e+001	
  1.1135752836952541e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.8761523843738196e+001	
  1.1135752840923100e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.5279276561675537e+001	
  1.1135752844942279e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  3.7301083926044342e+001	
  1.1135752846353600e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.6820672081112413e+001	
  1.1135752851505740e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  3.8192512211485038e+001	
  1.1135752853883860e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.5570697254022534e+001	
  1.1135752855382750e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  3.3840256951210897e+001	
  1.1135752858220050e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.4107302808461455e+001	
  1.1135752866178830e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.2725909407440554e+001	
  1.1135752869874320e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.1120361357840430e+001	
  1.1135752876132751e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.8939239447349877e+001	
  1.1135752883457921e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.6327319042755249e+001	
  1.1135752887009981e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.3349492476619865e+001	
  1.1135752894254160e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.4735815486254658e+001	
  1.1135752900665309e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.3365779775250964e+001	
  1.1135752904374759e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.0305771343424041e+001	
  1.1135752911489949e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7951654932384180e+001	
  1.1135752915239570e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.8936731289336144e+001	
  1.1135752959869189e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  5.0603072079561038e+001	
  1.1135752966354711e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  4.6331791337235508e+001	
  1.1135752971707909e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  4.2763179337307164e+001	
  1.1135752972975619e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.0435019631716898e+001	
  1.1135752977166131e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  4.0593534830854637e+001	
  1.1135752982591829e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  3.7349561771088879e+001	
  1.1135752983462141e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.8387400570529064e+001	
  1.1135752988615270e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  3.7137772758101207e+001	
  1.1135752988812690e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.3366236199461898e+001	
  1.1135752994503860e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  6.7871710519483543e+001	
  1.1135752995624199e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.3501414413079168e+001	
  1.1135753001040120e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.1416572612340735e+001	
  1.1135753006272190e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  6.3872033287434562e+001	
  1.1135753011804919e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  6.3642666158972304e+001	
  1.1135753016624370e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  5.6951192328423366e+000	
  1.1135753021979599e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.8220419977220953e+001	
  1.1135753023907490e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.5658670100193156e+001	
  1.1135753033645420e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.6801372265054702e+001	
  1.1135753040928290e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  5.4425721957976016e+001	
  1.1135753040929270e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.5735747639636330e+001	
  1.1135753045541790e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.5017979280164234e+001	
  1.1135753046406109e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.1207387734269645e+001	
  1.1135753053220470e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  1.7753114745092034e+001	
  1.1135753056432819e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  4.9655169787388886e+001	
  1.1135753058574729e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  1.7922831194026177e+001	
  1.1135753062664061e+009	  0.0000000000000000e+000	  6.6838000000000000e+004	  1.7208784265420466e+001	
  1.1135753066301041e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.0526751509691035e+001	
  1.1135753070244040e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.1849272963131533e+001	
  1.1135753075588441e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.4266171901831985e+001	
  1.1135753077167180e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.7676233219454176e+001	
  1.1135753082983370e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.6024683733752163e+001	
  1.1135753086949339e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.5572547462133940e+001	
  1.1135753092497029e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.2982538384069038e+001	
  1.1135753098032441e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.2029202695239199e+001	
  1.1135753099894509e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.3849731304829284e+001	
  1.1135753105322509e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.4199258712980836e+001	
  1.1135753110152400e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.8920358102726070e+001	
  1.1135753112908859e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.6292881881767165e+001	
  1.1135753115690479e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.6155114021226741e+001	
  1.1135753117202790e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.6922480261414933e+001	
  1.1135753117203820e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.6796392800281453e+001	
  1.1135753121236920e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.3438203358208270e+001	
  1.1135753122577460e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.5659510771310728e+001	
  1.1135753122578490e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7261283303455002e+001	
  1.1135753127931249e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.3573302420695846e+001	
  1.1135753127932200e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.5930167357561814e+001	
  1.1135753133286250e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.5812016463659660e+001	
  1.1135753135700691e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  4.0053664690050738e+001	
  1.1135753139955649e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.4628863197047039e+001	
  1.1135753139956789e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7520438207414074e+001	
  1.1135753141141641e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.8565368789725319e+001	
  1.1135753145024810e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8928382269559684e+001	
  1.1135753145025699e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.6896931186302297e+001	
  1.1135753146585040e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.8225433063087593e+001	
  1.1135753150385830e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.5540687440276983e+001	
  1.1135753150387549e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7598237955936924e+001	
  1.1135753152027941e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.7657900746558440e+001	
  1.1135753155767310e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8215013536754860e+001	
  1.1135753155768120e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7916372109771508e+001	
  1.1135753158918400e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.3225274605144058e+001	
  1.1135753161676190e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8503577010064085e+001	
  1.1135753161677001e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.8378849243340632e+001	
  1.1135753164352391e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.3094107783292188e+001	
  1.1135753168139670e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.0611825159826310e+001	
  1.1135753168141119e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.5365379414204419e+001	
  1.1135753169384990e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.0543334092719572e+001	
  1.1135753173569860e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8135889269176509e+001	
  1.1135753174832540e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.1843849388164863e+001	
  1.1135753178996580e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8949667630911243e+001	
  1.1135753184240201e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.7137714138638458e+001	
  1.1135753184421060e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.0173423245112772e+001	
  1.1135753186731429e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.7310516866520107e+001	
  1.1135753189850531e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.1531522625417232e+001	
  1.1135753196307521e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.4055169859976090e+001	
  1.1135753198960791e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.2644993218456989e+001	
  1.1135753203069100e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.3418168245008431e+001	
  1.1135753208521070e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.5517714583801158e+001	
  1.1135753216872070e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0372958101568301e+001	
  1.1135753218546140e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.3135859520001674e+001	
  1.1135753222511230e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.1881874190304138e+001	
  1.1135753225104930e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.9961790567268597e+001	
  1.1135753230648389e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.8903194959903658e+001	
  1.1135753233788691e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.5057276233077665e+001	
  1.1135753236187019e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.7335319526709071e+001	
  1.1135753241728721e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.4703836548464253e+001	
  1.1135753247273481e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.4685531275730934e+001	
  1.1135753251722059e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.1929468446274569e+001	
  1.1135753253846760e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  1.9266490816072963e+001	
  1.1135753257363751e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.3244461093224949e+001	
  1.1135753264938440e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.4168201915306325e+001	
  1.1135753264939480e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  1.5740488294967770e+001	
  1.1135753276008370e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.2208416887005775e+001	
  1.1135753282320609e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.2802127180943538e+001	
  1.1135753286581070e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.2158874469560210e+001	
  1.1135753293669419e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.2609944898279913e+001	
  1.1135753304073861e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.7528522435979795e+001	
  1.1135753322300990e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  1.9302472055456512e+001	
  1.1135753333145621e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.5965693285072209e+001	
  1.1135753337151239e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.5995745693677037e+001	
  1.1135753340078940e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.8534652824712392e+001	
  1.1135753345634160e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.9700846591361302e+001	
  1.1135753348003521e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  4.4072138747878093e+001	
  1.1135753351176381e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  3.1316683739049878e+001	
  1.1135753398896871e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.7805689887525322e+001	
  1.1135753408703520e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  4.0934946901067214e+001	
  1.1135753409748290e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.2158967013381965e+001	
  1.1135753412608769e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.6502733638701464e+001	
  1.1135753415180881e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.0722611246526142e+001	
  1.1135753421635439e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.0336525694598190e+001	
  1.1135753423489430e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.6446095696625129e+001	
  1.1135753427062550e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.9907263516252279e+001	
  1.1135753428939421e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.3210202883756708e+001	
  1.1135753434130950e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  1.7990313300575835e+001	
